timestamp,run_label,year,timestep,soh_pct,subgrad_combined
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,261,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,262,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,263,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,264,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,265,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,266,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,267,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,268,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,269,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,270,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,271,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,272,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,273,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,274,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,275,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,276,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,277,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,278,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,279,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,280,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,281,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,282,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,283,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,284,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,285,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,286,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,287,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,288,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,289,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,290,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,291,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,292,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,293,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,294,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,295,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,296,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,297,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,298,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,299,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,300,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,301,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,302,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,303,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,304,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,305,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,306,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,307,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,308,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,309,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,310,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,311,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,312,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,313,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,314,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,315,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,316,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,317,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,318,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,319,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,320,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,321,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,322,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,323,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,324,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,325,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,326,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,327,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,328,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,329,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,330,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,331,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,332,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,333,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,334,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,335,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,336,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,337,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,338,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,339,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,340,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,341,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,342,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,343,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,344,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,345,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,346,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,347,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,348,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,349,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,350,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,351,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,352,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,353,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,354,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,355,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,356,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,357,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,358,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,359,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,360,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,361,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,362,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,363,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,364,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,365,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,366,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,367,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,368,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,369,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,370,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,371,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,372,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,373,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,374,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,375,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,376,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,377,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,378,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,379,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,380,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,381,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,382,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,383,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,384,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,385,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,386,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,387,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,388,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,389,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,390,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,391,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,392,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,393,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,394,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,395,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,396,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,397,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,398,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,399,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,400,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,401,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,402,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,403,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,404,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,405,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,406,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,407,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,408,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,409,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,410,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,411,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,412,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,413,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,414,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,415,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,416,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,417,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,418,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,419,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,420,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,421,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,422,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,423,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,424,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,425,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,426,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,427,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,428,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,429,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,430,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,431,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,432,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,433,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,434,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,435,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,436,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,437,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,438,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,439,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,440,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,441,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,442,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,443,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,444,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,445,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,446,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,447,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,448,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,449,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,450,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,451,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,452,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,453,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,454,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,455,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,456,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,457,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,458,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,459,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,460,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,461,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,462,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,463,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,464,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,465,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,466,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,467,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,468,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,469,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,470,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,471,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,472,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,473,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,474,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,475,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,476,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,477,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,478,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,479,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,480,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,481,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,482,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,483,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,484,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,485,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,486,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,487,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,488,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,489,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,490,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,491,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,492,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,493,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,494,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,495,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,496,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,497,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,498,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,499,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,500,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,501,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,502,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,503,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,504,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,505,90.4318,-3.24911932
